4.921042537399639372e+00,-3.703469190360527463e+00,4.000000000000000000e+00,0.000000000000000000e+00
4.960018697004848320e+00,-3.722295884265927501e+00,4.000000000000000000e+00,0.000000000000000000e+00
4.998849957320969040e+00,-3.740326170535356987e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.037531237467110401e+00,-3.757545785974127917e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.076057456562385717e+00,-3.773940467387550068e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.114423533725904747e+00,-3.789495951580935440e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.152624388076779027e+00,-3.804197975359593809e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.190654938734119206e+00,-3.818032275528837172e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.228510104817036819e+00,-3.830984588893976639e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.266184805444643402e+00,-3.843040652260324208e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.303673959736047827e+00,-3.854186202433190100e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.340972486810361630e+00,-3.864406976217884537e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.378075305786698124e+00,-3.873688710419719516e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.414977335784164403e+00,-3.882017141844005703e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.451673495921875556e+00,-3.889378007296055095e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.488158705318943120e+00,-3.895757043581178802e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.524427883094471525e+00,-3.901139987504686601e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.560475948367576748e+00,-3.905512575871888714e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.596297820257371214e+00,-3.908860545488099802e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.631888417882961129e+00,-3.911169633158626979e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.667242660363463358e+00,-3.912425575688785351e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.702355466817982332e+00,-3.912614109883882030e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.737221756365635805e+00,-3.911720972549231679e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.771836448125528207e+00,-3.909731900490142298e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.806194461216776403e+00,-3.906632630511927218e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.840290714758486601e+00,-3.902408899419895771e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.874120127869773000e+00,-3.897046444019361289e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.907677619669746250e+00,-3.890531001115632659e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.940958109277516108e+00,-3.882848307514021879e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.973956515812193224e+00,-3.873984100019839616e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.006667758392890910e+00,-3.863924115438397866e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.039086756138716261e+00,-3.852654090575005963e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.071208428168786142e+00,-3.840159762234978125e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.103027693602206760e+00,-3.826426867223622796e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.134539471558089652e+00,-3.811441142346251088e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.165738681155547241e+00,-3.795188324408174996e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.196620241513690175e+00,-3.777654150214706075e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.227179071751628214e+00,-3.758824356571152769e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.257410090988475559e+00,-3.738684680282829742e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.287308218343340194e+00,-3.717220858155046770e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.316868372935335429e+00,-3.694418626993114518e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.346085473883568362e+00,-3.670263723602343209e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.374954534038253406e+00,-3.644743916753661050e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.403471630110258772e+00,-3.617870038303129032e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.431633513133549584e+00,-3.589667538535004088e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.459436944852105178e+00,-3.560162099912603129e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.486878687009911104e+00,-3.529379404899251504e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.513955501350950250e+00,-3.497345135958264795e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.540664149619205503e+00,-3.464084975552966128e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.567001393558664191e+00,-3.429624606146677745e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.592963994913302095e+00,-3.393989710202716115e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.618548715427108320e+00,-3.357205970184407029e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.643752316844063088e+00,-3.319299068555066956e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.668571560908151064e+00,-3.280294687778019469e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.693003209363357797e+00,-3.240218510316583700e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.717044023953661736e+00,-3.199096218634081890e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.740690766423046654e+00,-3.156953495193831838e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.763940198515499880e+00,-3.113816022459157118e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.786789081975002524e+00,-3.069709482893377750e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.809234178545535698e+00,-3.024659558959813310e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.831272249971085841e+00,-2.978691933121786040e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.852900057995634953e+00,-2.931832287842615514e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.874114364363168583e+00,-2.884106305585622643e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.894911930817666068e+00,-2.835539668814129222e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.915289519103112070e+00,-2.786158059991453051e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.935243890963491253e+00,-2.735987161580918592e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.954771808142786504e+00,-2.685052656045844977e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.973870032384979822e+00,-2.633380225849551781e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.992535325434054982e+00,-2.580995553455360803e+00,4.000000000000000000e+00,0.000000000000000000e+00
7.010764449033993984e+00,-2.527924321326592949e+00,4.000000000000000000e+00,0.000000000000000000e+00
7.028554164928784154e+00,-2.474192211926568685e+00,4.000000000000000000e+00,0.000000000000000000e+00
7.045901234862408380e+00,-2.419824907718608920e+00,4.000000000000000000e+00,0.000000000000000000e+00
7.062802420578844220e+00,-2.364848091166033672e+00,4.000000000000000000e+00,0.000000000000000000e+00
7.079254483822078114e+00,-2.309287444732162964e+00,4.000000000000000000e+00,0.000000000000000000e+00
7.095254186336094726e+00,-2.253168650880319923e+00,4.000000000000000000e+00,0.000000000000000000e+00
7.110798289864876942e+00,-2.196517392073823682e+00,4.000000000000000000e+00,0.000000000000000000e+00
7.125883556152406761e+00,-2.139359350775994262e+00,4.000000000000000000e+00,0.000000000000000000e+00
7.140506746942670624e+00,-2.081720209450154346e+00,4.000000000000000000e+00,0.000000000000000000e+00
7.154664623979646976e+00,-2.023625650559623512e+00,4.000000000000000000e+00,0.000000000000000000e+00
7.168353949007320480e+00,-1.965101356567721780e+00,4.000000000000000000e+00,0.000000000000000000e+00
7.181571483769677577e+00,-1.906173009937770946e+00,4.000000000000000000e+00,0.000000000000000000e+00
7.194313990010699378e+00,-1.846866293133091697e+00,4.000000000000000000e+00,0.000000000000000000e+00
7.206578229474366104e+00,-1.787206888617004497e+00,4.000000000000000000e+00,0.000000000000000000e+00
7.218360963904666860e+00,-1.727220478852829144e+00,4.000000000000000000e+00,0.000000000000000000e+00
7.229658955045583646e+00,-1.666932746303887214e+00,4.000000000000000000e+00,0.000000000000000000e+00
7.240468964641095795e+00,-1.606369373433500503e+00,4.000000000000000000e+00,0.000000000000000000e+00
7.250787754435188859e+00,-1.545556042704987254e+00,4.000000000000000000e+00,0.000000000000000000e+00
7.260612086171848389e+00,-1.484518436581669931e+00,4.000000000000000000e+00,0.000000000000000000e+00
7.269938721595052833e+00,-1.423282237526868776e+00,4.000000000000000000e+00,0.000000000000000000e+00
7.278764422448790405e+00,-1.361873128003904920e+00,4.000000000000000000e+00,0.000000000000000000e+00
7.287085950477041330e+00,-1.300316790476098161e+00,4.000000000000000000e+00,0.000000000000000000e+00
7.294900067423790269e+00,-1.238638907406770073e+00,4.000000000000000000e+00,0.000000000000000000e+00
7.302203535033019222e+00,-1.176865161259240899e+00,4.000000000000000000e+00,0.000000000000000000e+00
7.308993115048713740e+00,-1.115021234496831770e+00,4.000000000000000000e+00,0.000000000000000000e+00
7.315265569214854047e+00,-1.053132809582862262e+00,4.000000000000000000e+00,0.000000000000000000e+00
7.321017659275423917e+00,-9.912255689806541703e-01,4.000000000000000000e+00,0.000000000000000000e+00
7.326246146974411566e+00,-9.293251951535284050e-01,4.000000000000000000e+00,0.000000000000000000e+00
7.330947794055793665e+00,-8.674573705648080946e-01,4.000000000000000000e+00,0.000000000000000000e+00
7.335119362263556653e+00,-8.056477776778074862e-01,4.000000000000000000e+00,0.000000000000000000e+00
7.338757613341684305e+00,-7.439220989558508190e-01,4.000000000000000000e+00,0.000000000000000000e+00
7.341859309034156844e+00,-6.823060168622587796e-01,4.000000000000000000e+00,0.000000000000000000e+00
7.344421579333521244e+00,-6.208233359289011544e-01,4.000000000000000000e+00,0.000000000000000000e+00
7.346444020644244510e+00,-5.594852828990863891e-01,4.000000000000000000e+00,0.000000000000000000e+00
7.347927242313826213e+00,-4.982979188813457805e-01,4.000000000000000000e+00,0.000000000000000000e+00
7.348871856789311430e+00,-4.372672891776498427e-01,4.000000000000000000e+00,0.000000000000000000e+00
7.349278476517749681e+00,-3.763994390899720321e-01,4.000000000000000000e+00,0.000000000000000000e+00
7.349147713946184268e+00,-3.157004139202836956e-01,4.000000000000000000e+00,0.000000000000000000e+00
7.348480181521664711e+00,-2.551762589705569018e-01,4.000000000000000000e+00,0.000000000000000000e+00
7.347276491691237865e+00,-1.948330195427644962e-01,4.000000000000000000e+00,0.000000000000000000e+00
7.345537256901952361e+00,-1.346767409388775483e-01,4.000000000000000000e+00,0.000000000000000000e+00
7.343263089600848836e+00,-7.471346846086855675e-02,4.000000000000000000e+00,0.000000000000000000e+00
7.340454602234983916e+00,-1.494924741070946007e-02,4.000000000000000000e+00,0.000000000000000000e+00
7.337112407251396462e+00,4.460987690962719965e-02,4.000000000000000000e+00,0.000000000000000000e+00
7.333237117097138658e+00,1.039578591981700079e-01,4.000000000000000000e+00,0.000000000000000000e+00
7.328829344219255582e+00,1.630886541529463496e-01,4.000000000000000000e+00,0.000000000000000000e+00
7.323889701064791424e+00,2.219962164719845865e-01,4.000000000000000000e+00,0.000000000000000000e+00
7.318418800080799258e+00,2.806745008533128583e-01,4.000000000000000000e+00,0.000000000000000000e+00
7.312417253714323273e+00,3.391174619949582358e-01,4.000000000000000000e+00,0.000000000000000000e+00
7.305885674412408548e+00,3.973190545949495389e-01,4.000000000000000000e+00,0.000000000000000000e+00
7.298824674622103714e+00,4.552732333513139218e-01,4.000000000000000000e+00,0.000000000000000000e+00
7.291234866790454738e+00,5.129739529620799265e-01,4.000000000000000000e+00,0.000000000000000000e+00
7.283116863364514693e+00,5.704151681252753736e-01,4.000000000000000000e+00,0.000000000000000000e+00
7.274471276791322438e+00,6.275908335389278614e-01,4.000000000000000000e+00,0.000000000000000000e+00
7.265298719517928383e+00,6.844949039010653768e-01,4.000000000000000000e+00,0.000000000000000000e+00
7.255599803991380270e+00,7.411213339097159070e-01,4.000000000000000000e+00,0.000000000000000000e+00
7.245375142658722289e+00,7.974640782629077718e-01,4.000000000000000000e+00,0.000000000000000000e+00
7.234625347967008402e+00,8.535170916586689582e-01,4.000000000000000000e+00,0.000000000000000000e+00
7.223351032363279245e+00,9.092743287950267872e-01,4.000000000000000000e+00,0.000000000000000000e+00
7.211552808294583450e+00,9.647297443700096897e-01,4.000000000000000000e+00,0.000000000000000000e+00
7.199231288207966095e+00,1.019877293081644654e+00,4.000000000000000000e+00,0.000000000000000000e+00
7.186387084550478477e+00,1.074710929627960887e+00,4.000000000000000000e+00,0.000000000000000000e+00
7.173020809769164785e+00,1.129224608706985711e+00,4.000000000000000000e+00,0.000000000000000000e+00
7.159133076311073651e+00,1.183412285016747445e+00,4.000000000000000000e+00,0.000000000000000000e+00
7.144724496623250154e+00,1.237267913255272855e+00,4.000000000000000000e+00,0.000000000000000000e+00
7.129795683152746477e+00,1.290785448120591594e+00,4.000000000000000000e+00,0.000000000000000000e+00
7.114347248346600594e+00,1.343958844310730205e+00,4.000000000000000000e+00,0.000000000000000000e+00
7.098379804651866465e+00,1.396782056523717452e+00,4.000000000000000000e+00,0.000000000000000000e+00
7.081893964515590056e+00,1.449249039457580324e+00,4.000000000000000000e+00,0.000000000000000000e+00
7.064890340384818224e+00,1.501353747810348249e+00,4.000000000000000000e+00,0.000000000000000000e+00
7.047369544706595157e+00,1.553090136280047773e+00,4.000000000000000000e+00,0.000000000000000000e+00
7.029332189927971264e+00,1.604452159564707214e+00,4.000000000000000000e+00,0.000000000000000000e+00
7.010778888495994288e+00,1.655433772362355116e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.991710252857707530e+00,1.706028929371018243e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.972126895460161400e+00,1.756231585288725805e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.952029428750400086e+00,1.806035694813504788e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.931418465175473109e+00,1.855435212643383514e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.910294617182429988e+00,1.904424093476390745e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.888658497218310472e+00,1.952996292010552359e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.866510717730165858e+00,2.001145762943898454e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.843851891165045664e+00,2.048866460974452686e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.820682629969991417e+00,2.096152340800248037e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.797003546592053524e+00,2.142997357119312163e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.772815253478279729e+00,2.189395464629671828e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.748118363075715997e+00,2.235340618029353799e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.722913487831407409e+00,2.280826772016387505e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.697201240192404370e+00,2.325847881288799268e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.670982232605750184e+00,2.370397900544618075e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.644257077518496146e+00,2.414470784481872023e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.617026387377687335e+00,2.458060487798589655e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.589290774630370606e+00,2.501160965192796848e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.561050851723591926e+00,2.543766171362523920e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.532307231104400813e+00,2.585870061005797194e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.503060525219843235e+00,2.627466588820644322e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.473311346516966047e+00,2.668549709505094736e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.443060307442816992e+00,2.709113377757175645e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.412308020444440260e+00,2.749151548274914258e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.381055097968885370e+00,2.788658175756340007e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.349302152463200954e+00,2.827627214899479213e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.317049796374432979e+00,2.866052620402361306e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.284298642149624747e+00,2.903928346963011720e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.251049302235828442e+00,2.941248349279462548e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.217302389080089142e+00,2.978006582049737894e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.183058515129452815e+00,3.014196999971867630e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.148318292830967202e+00,3.049813557743878967e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.113082334631682713e+00,3.084850210063801335e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.077351252978639096e+00,3.119300911629659723e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.041125660318889423e+00,3.153159617139483117e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.004406169099480550e+00,3.186420281291301837e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.967193391767456667e+00,3.219076858783141315e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.929487940769865517e+00,3.251123304313030093e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.891290428553755731e+00,3.282553572578997159e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.852601467566171500e+00,3.313361618279068388e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.813421670254164120e+00,3.343541396111273212e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.773751649064776892e+00,3.373086860773638840e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.733592016445058448e+00,3.401991966964193370e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.692943384842056531e+00,3.430250669380965789e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.651806366702816220e+00,3.457856922721982862e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.610181574474387922e+00,3.484804681685273575e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.568069620603814052e+00,3.511087900968863362e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.525471117538145016e+00,3.536700535270783430e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.482386677724426782e+00,3.561636539289059655e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.438816913609707093e+00,3.585889867721720581e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.394762437641031028e+00,3.609454475266792972e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.350223862265447217e+00,3.632324316622307148e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.305201799930005180e+00,3.654493346486289873e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.259696863081746443e+00,3.675955519556767470e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.213709664167722302e+00,3.696704790531771145e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.167240815634977835e+00,3.716735114109325888e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.120290929930561674e+00,3.736040444987461129e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.072860619501518897e+00,3.754614737864204077e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.024950496794901689e+00,3.772451947437583275e+00,4.000000000000000000e+00,0.000000000000000000e+00
4.976561174257749798e+00,3.789546028405625933e+00,4.000000000000000000e+00,0.000000000000000000e+00
4.927693264337112744e+00,3.805890935466361036e+00,4.000000000000000000e+00,0.000000000000000000e+00
4.878347379480039159e+00,3.821480623317816239e+00,4.000000000000000000e+00,0.000000000000000000e+00
4.828524132133575009e+00,3.836309046658018751e+00,4.000000000000000000e+00,0.000000000000000000e+00
4.778224134744766260e+00,3.850370160184996671e+00,4.000000000000000000e+00,0.000000000000000000e+00
4.727447999760662434e+00,3.863657918596778984e+00,4.000000000000000000e+00,0.000000000000000000e+00
4.676196339628310383e+00,3.876166276591392457e+00,4.000000000000000000e+00,0.000000000000000000e+00
4.624469766794756076e+00,3.887889188866865631e+00,4.000000000000000000e+00,0.000000000000000000e+00
4.572268893707045478e+00,3.898820610121224828e+00,4.000000000000000000e+00,0.000000000000000000e+00
4.519594332812228998e+00,3.908954495052501699e+00,4.000000000000000000e+00,0.000000000000000000e+00
4.466446696557348162e+00,3.918284798358719900e+00,4.000000000000000000e+00,0.000000000000000000e+00
4.412826597389454264e+00,3.926805474737911084e+00,4.000000000000000000e+00,0.000000000000000000e+00
