-3.574797, 16.372403, 3.077262, 0.924144
-3.613986, 16.369610, 3.075955, 0.922627
-3.646693, 16.370066, 3.076418, 0.923927
-3.670346, 16.372808, 3.076298, 0.921977
-3.710502, 16.375051, 3.075634, 0.921543
-3.734328, 16.378899, 3.075321, 0.923710
-3.772287, 16.380938, 3.074529, 0.922193
-3.808920, 16.373792, 3.058348, 0.921326
-3.825827, 16.371344, 3.057940, 0.921326
-3.833807, 16.369384, 3.058409, 0.922410
-3.874643, 16.371889, 3.056703, 0.920676
-3.900107, 16.370579, 3.054781, 0.921110
-3.930181, 16.372702, 3.054402, 0.921110
-3.968988, 16.372193, 3.051171, 0.919376
-3.999677, 16.368857, 3.049825, 0.922627
-4.034768, 16.370960, 3.050519, 0.921543
-4.053372, 16.376306, 3.052276, 0.920459
-4.078702, 16.377539, 3.051675, 0.921110
-4.112574, 16.380588, 3.053486, 0.921110
-4.143704, 16.384960, 3.058406, 0.919809
-4.153562, 16.387271, 3.059766, 0.919593
-4.169489, 16.386698, 3.059519, 0.921326
-4.182869, 16.388704, 3.061165, 0.920676
-4.234485, 16.385819, 3.060979, 0.921760
-4.256557, 16.383234, 3.057817, 0.922410
-4.283352, 16.382879, 3.055131, 0.920243
-4.305581, 16.385065, 3.053325, 0.920893
-4.308554, 16.391701, 3.054416, 0.920893
-4.331636, 16.392294, 3.048713, 0.919159
-4.348653, 16.398813, 3.048489, 0.919593
-4.381742, 16.403574, 3.048826, 0.919593
-4.413792, 16.402817, 3.041836, 0.921326
-4.442578, 16.406657, 3.038563, 0.920893
-4.467370, 16.407433, 3.037911, 0.922193
-4.487677, 16.404605, 3.036185, 0.920026
-4.502215, 16.405551, 3.033866, 0.919593
-4.516367, 16.407495, 3.034604, 0.921110
-4.548687, 16.406792, 3.035768, 0.919376
-4.570794, 16.411038, 3.037204, 0.920676
-4.597024, 16.414869, 3.037443, 0.921110
-4.621051, 16.415534, 3.039161, 0.922627
-4.662744, 16.413975, 3.051708, 0.921760
-4.737571, 16.409994, 3.051252, 0.921977
-4.801315, 16.410198, 3.053816, 0.921760
-4.835020, 16.413868, 3.052503, 0.919593
-4.884495, 16.427235, 3.063904, 0.920893
-4.911181, 16.435696, 3.066293, 0.918942
-4.961909, 16.448323, 3.072110, 0.917208
-4.985666, 16.455711, 3.075254, 0.918942
-5.008821, 16.459072, 3.077340, 0.918509
-5.025664, 16.463951, 3.078194, 0.917425
-5.051074, 16.470300, 3.078346, 0.916342
-5.085874, 16.470995, 3.081241, 0.916342
-5.146099, 16.472219, 3.082956, 0.916775
-5.186454, 16.471258, 3.086472, 0.916775
-5.218789, 16.468502, 3.084944, 0.918509
-5.265457, 16.471958, 3.089378, 0.915691
-5.292895, 16.468836, 3.085931, 0.917208
-5.324941, 16.469021, 3.086411, 0.918726
-5.358612, 16.469527, 3.091971, 0.917642
-5.392904, 16.470309, 3.086952, 0.919159
-5.419143, 16.469376, 3.085869, 0.920459
-5.447966, 16.470565, 3.087157, 0.922410
-5.461788, 16.470769, 3.085880, 0.922627
-5.484028, 16.474074, 3.086131, 0.923494
-5.512127, 16.472556, 3.087297, 0.922627
-5.517502, 16.471643, 3.079500, 0.923494
-5.547967, 16.471709, 3.078639, 0.925878
-5.585417, 16.475535, 3.080840, 0.924144
-5.614961, 16.480026, 3.081337, 0.924794
-5.629407, 16.478046, 3.081424, 0.925878
-5.666406, 16.472108, 3.080711, 0.925228
-5.688255, 16.473371, 3.082276, 0.925228
-5.713786, 16.471443, 3.082458, 0.925011
-5.780253, 16.468125, 3.080147, 0.925011
-5.878061, 16.470043, 3.084559, 0.924794
-6.104880, 16.475052, 3.086035, 0.925444
-6.476544, 16.479585, 3.088418, 0.923927
-6.837425, 16.484671, 3.091964, 0.921977
-7.064238, 16.486197, 3.097012, 0.924144
-7.194829, 16.481810, 3.096159, 0.921760
-7.273787, 16.477376, 3.099361, 0.921110
-7.328766, 16.474661, 3.099506, 0.920893
-7.396541, 16.476404, 3.102348, 0.919809
-7.454281, 16.467912, 3.103599, 0.920243
-7.522164, 16.456459, 3.104014, 0.920459
-7.584705, 16.450306, 3.101954, 0.920243
-7.648580, 16.446753, 3.104194, 0.918292
-7.707381, 16.440517, 3.104012, 0.920026
-7.776109, 16.437007, 3.105795, 0.919376
-7.839915, 16.437028, 3.105989, 0.916992
-7.894420, 16.432405, 3.109816, 0.918942
-7.958236, 16.425844, 3.106594, 0.919376
-8.004199, 16.427382, 3.110811, 0.919593
-8.064407, 16.427807, 3.111355, 0.920459
-8.116179, 16.426005, 3.111332, 0.920676
-8.158492, 16.424003, 3.111678, 0.920026
-8.191914, 16.421597, 3.111394, 0.919809
-8.253120, 16.427956, 3.122361, 0.920893
-8.315358, 16.432644, 3.124115, 0.918942
-8.355446, 16.435017, 3.125795, 0.919593
-8.404567, 16.439563, 3.126798, 0.921326
-8.441458, 16.445210, 3.129671, 0.920459
-8.489336, 16.450729, 3.128206, 0.921110
-8.528192, 16.454493, 3.128066, 0.921110
-8.571576, 16.462696, 3.130493, 0.921760
-8.603406, 16.464999, 3.131069, 0.921543
-8.647890, 16.469943, 3.132359, 0.922193
-8.694826, 16.474640, 3.132240, 0.922193
-8.736152, 16.477832, 3.132934, 0.920676
-8.770935, 16.472233, 3.122413, 0.924361
-8.799268, 16.464262, 3.111760, 0.923060
-8.827114, 16.459121, 3.110643, 0.921977
-8.858701, 16.455008, 3.109176, 0.922844
-8.902236, 16.451644, 3.110134, 0.922410
-8.923239, 16.451510, 3.108911, 0.921977
-8.936428, 16.448240, 3.107412, 0.921543
-8.965874, 16.448042, 3.108619, 0.921543
-8.989927, 16.443808, 3.107485, 0.919159
-9.032641, 16.452967, 3.122821, 0.921760
-9.069415, 16.456383, 3.125057, 0.921543
-9.111521, 16.459409, 3.126993, 0.918726
-9.149080, 16.459652, 3.129492, 0.920243
-9.193596, 16.462605, 3.135470, 0.919376
-9.227218, 16.460609, 3.137192, 0.917859
-9.257956, 16.456087, 3.137903, 0.918075
-9.288082, 16.458971, 3.138869, 0.917208
-9.313953, 16.460042, 3.141028, 0.916775
-9.363754, 16.459518, -3.140351, 0.917425
-9.402115, 16.452961, 3.140847, 0.918075
-9.435692, 16.453683, 3.141173, 0.915691
-9.463697, 16.452169, -3.141586, 0.915475
-9.485642, 16.453643, -3.140797, 0.916558
-9.514428, 16.453630, 3.139127, 0.913091
-9.540084, 16.451336, 3.139351, 0.913307
-9.569588, 16.448992, 3.136307, 0.912874
-9.602999, 16.452241, 3.138332, 0.912224
-9.632367, 16.450053, 3.135904, 0.913741
-9.664084, 16.451231, 3.137097, 0.912657
-9.699694, 16.451301, 3.138501, 0.911790
-9.736159, 16.448969, 3.139165, 0.909406
-9.769694, 16.443537, 3.139685, 0.910490
-9.806861, 16.442535, -3.140834, 0.909623
-9.841614, 16.442342, -3.139328, 0.907672
-9.869346, 16.441914, -3.137002, 0.910273
-9.902240, 16.435246, -3.133517, 0.911790
-9.940705, 16.430740, -3.134261, 0.912224
-9.976682, 16.425379, -3.132684, 0.914391
-10.016230, 16.421634, -3.130763, 0.913741
-10.072481, 16.425844, -3.112833, 0.914174
-10.116046, 16.430478, -3.111268, 0.914824
-10.155334, 16.433601, -3.109161, 0.914824
-10.189195, 16.440833, -3.107812, 0.916125
-10.237150, 16.441034, -3.107469, 0.917642
-10.271552, 16.439354, -3.109131, 0.921977
-10.306532, 16.443494, -3.106398, 0.921110
-10.332436, 16.446423, -3.105848, 0.922627
-10.406451, 16.435116, -3.124984, 0.922627
-10.464102, 16.425955, -3.128611, 0.922193
-10.524339, 16.420928, -3.131155, 0.923494
-10.572870, 16.417314, -3.131551, 0.922844
-10.622397, 16.410883, -3.132315, 0.923060
-10.659569, 16.403610, -3.136418, 0.922193
-10.693336, 16.401289, -3.136420, 0.924361
-10.727255, 16.401807, -3.136424, 0.923060
-10.751284, 16.394072, -3.137604, 0.921760
-10.782063, 16.391178, -3.139845, 0.923277
-10.814007, 16.388276, -3.139001, 0.921760
-10.845801, 16.386734, -3.140970, 0.921760
-10.875040, 16.387387, -3.140671, 0.920893
-10.904741, 16.385456, 3.139116, 0.920243
-10.932505, 16.383578, 3.138031, 0.920893
-10.963596, 16.381630, 3.136700, 0.921543
-10.989716, 16.387869, 3.139181, 0.921110
-11.013397, 16.387984, 3.136892, 0.919376
-11.050739, 16.388968, 3.133348, 0.920893
-11.078980, 16.392783, 3.135373, 0.920893
-11.100677, 16.396867, 3.136273, 0.919809
-11.153991, 16.393636, 3.111360, 0.921110
-11.202728, 16.392884, 3.106018, 0.919376
-11.246194, 16.397146, 3.107822, 0.920676
-11.287633, 16.394865, 3.106528, 0.922627
-11.326808, 16.394658, 3.107987, 0.921543
-11.370804, 16.397533, 3.108825, 0.920893
-11.395219, 16.400995, 3.109959, 0.921543
-11.422491, 16.406518, 3.110817, 0.922627
-11.448520, 16.405477, 3.112074, 0.920676
-11.470754, 16.407570, 3.113209, 0.921326
-11.498397, 16.410562, 3.112225, 0.920676
-11.530415, 16.409222, 3.111677, 0.920026
-11.548229, 16.412209, 3.112225, 0.922410
-11.574803, 16.415485, 3.112398, 0.920676
-11.601031, 16.415470, 3.110366, 0.920243
-11.655659, 16.408112, 3.083208, 0.920893
-11.707025, 16.405323, 3.080621, 0.920026
-11.761931, 16.407069, 3.081258, 0.918292
-11.802481, 16.407781, 3.082766, 0.917859
-11.840054, 16.407858, 3.083779, 0.918942
-11.864531, 16.404361, 3.082333, 0.918509
-11.891541, 16.409955, 3.086238, 0.918726
-11.919289, 16.407540, 3.086732, 0.919159
-11.942967, 16.407238, 3.086088, 0.917425
-11.964949, 16.404891, 3.086945, 0.919809
-11.978531, 16.403236, 3.085702, 0.919593
-12.000586, 16.401401, 3.088646, 0.919159
-12.021061, 16.397898, 3.087373, 0.919593
-12.044606, 16.395181, 3.086159, 0.919376
-12.064541, 16.395054, 3.087528, 0.920893
-12.086160, 16.391822, 3.085652, 0.919809
-12.145921, 16.401532, 3.121563, 0.921110
-12.191545, 16.405854, 3.124004, 0.920026
-12.257830, 16.412822, 3.097521, 0.920459
-12.308413, 16.410751, 3.096440, 0.921760
-12.354018, 16.408819, 3.096799, 0.919376
-12.392513, 16.405838, 3.097398, 0.919593
-12.423244, 16.406544, 3.096635, 0.919593
-12.454658, 16.408267, 3.098033, 0.920676
-12.481795, 16.410800, 3.099434, 0.919376
-12.502960, 16.416244, 3.100433, 0.919376
-12.555747, 16.416674, 3.069109, 0.919809
-12.602535, 16.422138, 3.074265, 0.918075
-12.627747, 16.422346, 3.075147, 0.919159
-12.654906, 16.423365, 3.075075, 0.917642
-12.680789, 16.423362, 3.077031, 0.916342
-12.695785, 16.424085, 3.075694, 0.919376
-12.710959, 16.422157, 3.075197, 0.918509
-12.753308, 16.421406, 3.042719, 0.917859
-12.787440, 16.421047, 3.041072, 0.917425
-12.853385, 16.424798, 3.077774, 0.918075
-12.893268, 16.421527, 3.078445, 0.918292
-12.926125, 16.421737, 3.080056, 0.917425
-12.952008, 16.422967, 3.081246, 0.918942
-13.002989, 16.422168, 3.046986, 0.915475
-13.041549, 16.428453, 3.051270, 0.917859
-13.065508, 16.426107, 3.050925, 0.919376
-13.084633, 16.427376, 3.052767, 0.917425
-13.107761, 16.430563, 3.056810, 0.918292
-13.150020, 16.427526, 3.088355, 0.917425
-13.208211, 16.431333, 3.058616, 0.916775
-13.242733, 16.435379, 3.063129, 0.914174
-13.269011, 16.440387, 3.066914, 0.915258
-13.290226, 16.443012, 3.068567, 0.914608
-13.357094, 16.438635, 3.067777, 0.914824
-13.391322, 16.433166, 3.064808, 0.916775
-13.415974, 16.429120, 3.064792, 0.914174
-13.432272, 16.427934, 3.063127, 0.913307
-13.444658, 16.430339, 3.062557, 0.914824
-13.503898, 16.429071, 3.062059, 0.912007
-13.530453, 16.429480, 3.062282, 0.911573
-13.550054, 16.431584, 3.064554, 0.912007
-13.566842, 16.435139, 3.066958, 0.912224
-13.618752, 16.436477, 3.067023, 0.914174
-13.650518, 16.442866, 3.072404, 0.915908
-13.667197, 16.446509, 3.076941, 0.917425
-13.700500, 16.443975, 3.099218, 0.916992
-13.761080, 16.457644, 3.127421, 0.920676
-13.790987, 16.465331, 3.136309, 0.920893
-13.827710, 16.465622, -3.129113, 0.919159
-13.887891, 16.464174, -3.127025, 0.921760
-13.908034, 16.467566, -3.121601, 0.922193
-13.938276, 16.470487, -3.103638, 0.924144
-13.966693, 16.458303, -3.091165, 0.925444
-13.994244, 16.437522, -3.072763, 0.926528
-14.014040, 16.411789, -3.069806, 0.927612
-14.076645, 16.414385, -3.047202, 0.928912
-14.072268, 16.386451, -3.025516, 0.929345
-14.093180, 16.358160, -3.007045, 0.928045
-14.132824, 16.342396, -2.992155, 0.928912
-14.176227, 16.324270, -2.972508, 0.928262
-14.200035, 16.306259, -2.959413, 0.928045
-14.209122, 16.290295, -2.959425, 0.928912
-14.221670, 16.264819, -2.910198, 0.929345
-14.299125, 16.258015, -2.878253, 0.929779
-14.339148, 16.247708, -2.860670, 0.928912
-14.368419, 16.225545, -2.852620, 0.927828
-14.375591, 16.223562, -2.848174, 0.928479
-14.402996, 16.186796, -2.810108, 0.927395
-14.410792, 16.147506, -2.810525, 0.928695
-14.461210, 16.107415, -2.786142, 0.926745
-14.485272, 16.090182, -2.770992, 0.926528
-14.512054, 16.093549, -2.748054, 0.924361
-14.521580, 16.083144, -2.745821, 0.925228
-14.554100, 16.071409, -2.725527, 0.924361
-14.582968, 16.044990, -2.717394, 0.921977
-14.605958, 16.025987, -2.678483, 0.922844
-14.612440, 16.011232, -2.676816, 0.923494
-14.649881, 15.998369, -2.655034, 0.922193
-14.658684, 15.975423, -2.650905, 0.922410
-14.668565, 15.963458, -2.647940, 0.919809
-14.692126, 15.935103, -2.632254, 0.920243
-14.719358, 15.908082, -2.588955, 0.921110
-14.755712, 15.870147, -2.567636, 0.918292
-14.770498, 15.862474, -2.546020, 0.917642
-14.785775, 15.844210, -2.542254, 0.917208
-14.808002, 15.831264, -2.529312, 0.917425
-14.828964, 15.786369, -2.497186, 0.916125
-14.841386, 15.735201, -2.493438, 0.916558
-14.850679, 15.725573, -2.459844, 0.916775
-14.870304, 15.699070, -2.442005, 0.917208
-14.888843, 15.677526, -2.434864, 0.916775
-14.913430, 15.648104, -2.397546, 0.914824
-14.945224, 15.596629, -2.382261, 0.916775
-14.953050, 15.593946, -2.353975, 0.917425
-14.951096, 15.588848, -2.351898, 0.917425
-14.959009, 15.571261, -2.350097, 0.916992
-14.967185, 15.566087, -2.338349, 0.916558
-14.968899, 15.546091, -2.304856, 0.916125
-14.990197, 15.514549, -2.301005, 0.917425
-15.006091, 15.494707, -2.288082, 0.916125
-14.997621, 15.488232, -2.263331, 0.917208
-15.007802, 15.472375, -2.261168, 0.918075
-15.015920, 15.435549, -2.229486, 0.916342
-15.023638, 15.417083, -2.222297, 0.916558
-15.028390, 15.398813, -2.221444, 0.915475
-15.052054, 15.357418, -2.191952, 0.916775
-15.071479, 15.319005, -2.177872, 0.919376
-15.068702, 15.304458, -2.139479, 0.919376
-15.063679, 15.297697, -2.139954, 0.918942
-15.075591, 15.284483, -2.121343, 0.918075
-15.104314, 15.258461, -2.093553, 0.919809
-15.124503, 15.225261, -2.079811, 0.919159
-15.133284, 15.173295, -2.054168, 0.920026
-15.144195, 15.153275, -2.018764, 0.919159
-15.158766, 15.131572, -2.006830, 0.917208
-15.152760, 15.078275, -1.977516, 0.918509
-15.161864, 15.043660, -1.964432, 0.919809
-15.174778, 15.003280, -1.949652, 0.920026
-15.202542, 14.964803, -1.923208, 0.918942
-15.187632, 14.926941, -1.892564, 0.921110
-15.185212, 14.894290, -1.882215, 0.920243
-15.191934, 14.875018, -1.861324, 0.916992
-15.210368, 14.843886, -1.844113, 0.917642
-15.208873, 14.791374, -1.825695, 0.917642
-15.209860, 14.742031, -1.822376, 0.915041
-15.220046, 14.728121, -1.777858, 0.915908
-15.208997, 14.689502, -1.755129, 0.915258
-15.199818, 14.656630, -1.748086, 0.917208
-15.204514, 14.632279, -1.730450, 0.918509
-15.205140, 14.569017, -1.700258, 0.917208
-15.204531, 14.508550, -1.695337, 0.915691
-15.224186, 14.478767, -1.672019, 0.916125
-15.220676, 14.456952, -1.668916, 0.916775
-15.222013, 14.434199, -1.668576, 0.918075
-15.225682, 14.380640, -1.668249, 0.916992
-15.217294, 14.362012, -1.667035, 0.918292
-15.218957, 14.358296, -1.667523, 0.919376
-15.183923, 14.338217, -1.668665, 0.920243
-15.170668, 14.298612, -1.671963, 0.919809
-15.173297, 14.255601, -1.669874, 0.920676
-15.168431, 14.247371, -1.670315, 0.920026
-15.164303, 14.242822, -1.670981, 0.920676
-15.162550, 14.230125, -1.671038, 0.919809
-15.162183, 14.203983, -1.669525, 0.921760
-15.166799, 14.183765, -1.668574, 0.921760
-15.168467, 14.159847, -1.669112, 0.920676
-15.207147, 14.108864, -1.663777, 0.921110
-15.223494, 14.065946, -1.657655, 0.923494
-15.194202, 14.002564, -1.660567, 0.923060
-15.169932, 13.982257, -1.667110, 0.923494
-15.162028, 13.966371, -1.665277, 0.922627
-15.162333, 13.949802, -1.664587, 0.923277
-15.162044, 13.920704, -1.667855, 0.922844
-15.162013, 13.901081, -1.661621, 0.924361
-15.160994, 13.882634, -1.664349, 0.924361
-15.136228, 13.841780, -1.660625, 0.925228
-15.141157, 13.814100, -1.645992, 0.925661
-15.158757, 13.766766, -1.651497, 0.928262
-15.180624, 13.732977, -1.637524, 0.929345
-15.189257, 13.689194, -1.635772, 0.927612
-15.198961, 13.681681, -1.627165, 0.929129
-15.205403, 13.674953, -1.622730, 0.928262
-15.188368, 13.630119, -1.613530, 0.928695
-15.178971, 13.615607, -1.618453, 0.929779
-15.176566, 13.602165, -1.621965, 0.930212
-15.195719, 13.559361, -1.628543, 0.931079
-15.213238, 13.537712, -1.612155, 0.932163
-15.223801, 13.522605, -1.605868, 0.931079
-15.200567, 13.484289, -1.601661, 0.933897
-15.184043, 13.468825, -1.610565, 0.934114
-15.185305, 13.455670, -1.610673, 0.934114
-15.197268, 13.419284, -1.616639, 0.934330
-15.206378, 13.377281, -1.613179, 0.931296
-15.179061, 13.354534, -1.614257, 0.932380
-15.162523, 13.343222, -1.619781, 0.931296
-15.167598, 13.317165, -1.619492, 0.930646
-15.174968, 13.311378, -1.615778, 0.930646
-15.200879, 13.288831, -1.614252, 0.930646
-15.217439, 13.274524, -1.608472, 0.931079
-15.197002, 13.236270, -1.605356, 0.931946
-15.191398, 13.199834, -1.605921, 0.933897
-15.185954, 13.152176, -1.609231, 0.934114
-15.181147, 13.129182, -1.608052, 0.934330
-15.189884, 13.116189, -1.605668, 0.934114
-15.178591, 13.068211, -1.605211, 0.931079
-15.178808, 13.032580, -1.614724, 0.932380
-15.174519, 12.982966, -1.606190, 0.932596
-15.183893, 12.957791, -1.613001, 0.931296
-15.194453, 12.945747, -1.609507, 0.932163
-15.180113, 12.922422, -1.604862, 0.933463
-15.180092, 12.896867, -1.603709, 0.934114
-15.186441, 12.853175, -1.600552, 0.934980
-15.195323, 12.823379, -1.597654, 0.937365
-15.193955, 12.772229, -1.598275, 0.935847
-15.199370, 12.748239, -1.581433, 0.934764
-15.199985, 12.735843, -1.582551, 0.935847
-15.201178, 12.705936, -1.579033, 0.936281
-15.194644, 12.685133, -1.586387, 0.936498
-15.201486, 12.671877, -1.585198, 0.937148
-15.192572, 12.626570, -1.591154, 0.936714
-15.196779, 12.593144, -1.580516, 0.937581
-15.190274, 12.572953, -1.585484, 0.938665
-15.191149, 12.551525, -1.583554, 0.938231
-15.200158, 12.493891, -1.576156, 0.939965
-15.206951, 12.475630, -1.561474, 0.940399
-15.211065, 12.459297, -1.560259, 0.940182
-15.204371, 12.426329, -1.560638, 0.939098
-15.199416, 12.410414, -1.562419, 0.938015
-15.193982, 12.394264, -1.563887, 0.939749
-15.194506, 12.367359, -1.563477, 0.939965
-15.186267, 12.348722, -1.572269, 0.940182
-15.184021, 12.334417, -1.570728, 0.940616
-15.182636, 12.304186, -1.572387, 0.940399
-15.183952, 12.287091, -1.565954, 0.940832
-15.179866, 12.270597, -1.567345, 0.942783
-15.176893, 12.242641, -1.570019, 0.941916
-15.174997, 12.226825, -1.565781, 0.941266
-15.167814, 12.206052, -1.567571, 0.942349
-15.162703, 12.189579, -1.569963, 0.941699
-15.164630, 12.162161, -1.572817, 0.941482
-15.166041, 12.131844, -1.568515, 0.938665
-15.167419, 12.087195, -1.561662, 0.940616
-15.166283, 12.073517, -1.558452, 0.939315
-15.160799, 12.063484, -1.560630, 0.939965
-15.166167, 12.054740, -1.556788, 0.937798
-15.159115, 12.018385, -1.555910, 0.938231
-15.138280, 11.972512, -1.579201, 0.937798
-15.132425, 11.925689, -1.581293, 0.937365
-15.142229, 11.893904, -1.554526, 0.935847
-15.147208, 11.865791, -1.550746, 0.935847
-15.126393, 11.833637, -1.557721, 0.933463
-15.128763, 11.797944, -1.547662, 0.933247
-15.129681, 11.758249, -1.541902, 0.932380
-15.128811, 11.741002, -1.540576, 0.930212
-15.127277, 11.722450, -1.541956, 0.929345
-15.122361, 11.703753, -1.538895, 0.931079
-15.114746, 11.674320, -1.541020, 0.931296
-15.116877, 11.645578, -1.537764, 0.930863
-15.116281, 11.611491, -1.527572, 0.928912
-15.110027, 11.567547, -1.524907, 0.928262
-15.113837, 11.550875, -1.523189, 0.927178
-15.106871, 11.530668, -1.522017, 0.926311
-15.102900, 11.518207, -1.524044, 0.926311
-15.098613, 11.467401, -1.522698, 0.925878
-15.096224, 11.453400, -1.522317, 0.924144
-15.099719, 11.441657, -1.522055, 0.924577
-15.087371, 11.409398, -1.523820, 0.926311
-15.091590, 11.382550, -1.522149, 0.926745
-15.084551, 11.368483, -1.523035, 0.927395
-15.084194, 11.334454, -1.524034, 0.925228
-15.083959, 11.300516, -1.522728, 0.926961
-15.078742, 11.273000, -1.523925, 0.927178
-15.074992, 11.255128, -1.525840, 0.926745
-15.064093, 11.230576, -1.529429, 0.925228
-15.065136, 11.200604, -1.529011, 0.925228
-15.062846, 11.177547, -1.528153, 0.926094
-15.081146, 11.145703, -1.536359, 0.927612
-15.084937, 11.089898, -1.536414, 0.927612
-15.077627, 11.062198, -1.539947, 0.927828
-15.076899, 11.040553, -1.539710, 0.928045
-15.067612, 11.002703, -1.541896, 0.929129
-15.065051, 10.978138, -1.543034, 0.927178
-15.060561, 10.971939, -1.543158, 0.925878
-15.066274, 10.960349, -1.543121, 0.927178
-15.064579, 10.927850, -1.542863, 0.927828
-15.067509, 10.886143, -1.543978, 0.927395
-15.066733, 10.840025, -1.544025, 0.926528
-15.060965, 10.816472, -1.545332, 0.926961
-15.058003, 10.798560, -1.546698, 0.925878
-15.053279, 10.771420, -1.547622, 0.926311
-15.049067, 10.758271, -1.547477, 0.925444
-15.050146, 10.741850, -1.549438, 0.925661
-15.048837, 10.728501, -1.549648, 0.926745
-15.045184, 10.688405, -1.549537, 0.923927
-15.038963, 10.682100, -1.550502, 0.923277
-15.034071, 10.679428, -1.551325, 0.923277
-15.030467, 10.660665, -1.551787, 0.924577
-15.051014, 10.593846, -1.555734, 0.923494
-15.066545, 10.536596, -1.551556, 0.922410
-15.066813, 10.485138, -1.550465, 0.922410
-15.065348, 10.444229, -1.552168, 0.923710
-15.053561, 10.409674, -1.556073, 0.925661
-15.052223, 10.356209, -1.556998, 0.925011
-15.040435, 10.335327, -1.560065, 0.925228
-15.034779, 10.322321, -1.560766, 0.923927
-15.039479, 10.313942, -1.562804, 0.924144
-15.035913, 10.264852, -1.568076, 0.923494
-15.025264, 10.252685, -1.578202, 0.924361
-15.019089, 10.248536, -1.579899, 0.925011
-15.048981, 10.197940, -1.587704, 0.924577
-15.062377, 10.172143, -1.585801, 0.924577
-15.063152, 10.150703, -1.585567, 0.924794
-15.053211, 10.118067, -1.597952, 0.927828
-15.044292, 10.100855, -1.606058, 0.927395
-15.040273, 10.088505, -1.612065, 0.926961
-15.041170, 10.069054, -1.617135, 0.926745
-15.063915, 10.037510, -1.629326, 0.925444
-15.070551, 10.011752, -1.627342, 0.925661
-15.064863, 9.969003, -1.629828, 0.925228
-15.064625, 9.952574, -1.634775, 0.924144
-15.062958, 9.941132, -1.638368, 0.925228
-15.064238, 9.909739, -1.637324, 0.926745
-15.060499, 9.898869, -1.639921, 0.926528
-15.064745, 9.886797, -1.640125, 0.927395
-15.061379, 9.856948, -1.640135, 0.926311
-15.048080, 9.843672, -1.646068, 0.928045
-15.052973, 9.811996, -1.660424, 0.929345
-15.051484, 9.766746, -1.658730, 0.928695
-15.047514, 9.743124, -1.660717, 0.929996
-15.039588, 9.724644, -1.663002, 0.928045
-15.033616, 9.696424, -1.664797, 0.928695
-15.034854, 9.686583, -1.664565, 0.928912
-15.029525, 9.670650, -1.667133, 0.927612
-15.025126, 9.641791, -1.668932, 0.927828
-15.029400, 9.637956, -1.668226, 0.928479
-15.024533, 9.624912, -1.668729, 0.928695
-15.062124, 9.581724, -1.665523, 0.930212
-15.074112, 9.559947, -1.663989, 0.929129
-15.078048, 9.545693, -1.662781, 0.928912
-15.071138, 9.515306, -1.663604, 0.930646
-15.070613, 9.501443, -1.666051, 0.931079
-15.072189, 9.497759, -1.665701, 0.931730
-15.071450, 9.489718, -1.667322, 0.931946
-15.063081, 9.446562, -1.668532, 0.930429
-15.084911, 9.408930, -1.668826, 0.930429
-15.087178, 9.378920, -1.667891, 0.929779
-15.095400, 9.367777, -1.666075, 0.930429
-15.085892, 9.335719, -1.666892, 0.929779
-15.074930, 9.305652, -1.671178, 0.931946
-15.106772, 9.257979, -1.669213, 0.931513
-15.115083, 9.222754, -1.663781, 0.933463
-15.117897, 9.172136, -1.654063, 0.937365
-15.110895, 9.160046, -1.658080, 0.937148
-15.129012, 9.130216, -1.662358, 0.934764
-15.132553, 9.108121, -1.659349, 0.935197
-15.123306, 9.075924, -1.659646, 0.936714
-15.121209, 9.031109, -1.658711, 0.936498
-15.107871, 9.025408, -1.663121, 0.936498
-15.128538, 8.995670, -1.663156, 0.937365
-15.128031, 8.960427, -1.659276, 0.939749
-15.122138, 8.946259, -1.658012, 0.939749
-15.114063, 8.932669, -1.658574, 0.940616
-15.115119, 8.907254, -1.651791, 0.942566
-15.127168, 8.878595, -1.656013, 0.944083
-15.132762, 8.858507, -1.651974, 0.944083
-15.135464, 8.830283, -1.646112, 0.941916
-15.131886, 8.818238, -1.645453, 0.941482
-15.130431, 8.809847, -1.644844, 0.942133
-15.134042, 8.765685, -1.649873, 0.941699
-15.133333, 8.745385, -1.643634, 0.942783
-15.131364, 8.734395, -1.639980, 0.941916
-15.142772, 8.688396, -1.641717, 0.941916
-15.148460, 8.671958, -1.636754, 0.942783
-15.149086, 8.657172, -1.634862, 0.942783
-15.150885, 8.642097, -1.630649, 0.941699
-15.159186, 8.580422, -1.626723, 0.942133
-15.153740, 8.566448, -1.626173, 0.941699
-15.146713, 8.559435, -1.626065, 0.940616
-15.147244, 8.530382, -1.622157, 0.940182
-15.150249, 8.496256, -1.618935, 0.937148
-15.151139, 8.470709, -1.605198, 0.938231
-15.144964, 8.420498, -1.601749, 0.938665
-15.133672, 8.391486, -1.601273, 0.936498
-15.139597, 8.347928, -1.595687, 0.937365
-15.127847, 8.340494, -1.596500, 0.935847
-15.140400, 8.332720, -1.585754, 0.936281
-15.148940, 8.332115, -1.585912, 0.934764
-15.144901, 8.272044, -1.566504, 0.933897
-15.134786, 8.244362, -1.556490, 0.931946
-15.115096, 8.229352, -1.543412, 0.930863
-15.110357, 8.208792, -1.543821, 0.931296
-15.097725, 8.190474, -1.523098, 0.930429
-15.091606, 8.169697, -1.513366, 0.930429
-15.098587, 8.142758, -1.509796, 0.929345
