4.749761804991443626e+00,-3.327228496398661139e+00,4.000000000000000000e+00,0.000000000000000000e+00
4.788759543313909184e+00,-3.343691490459209437e+00,4.000000000000000000e+00,0.000000000000000000e+00
4.827498179505625764e+00,-3.359520289569483786e+00,4.000000000000000000e+00,0.000000000000000000e+00
4.865971049940155169e+00,-3.374702783989622645e+00,4.000000000000000000e+00,0.000000000000000000e+00
4.904171490991062754e+00,-3.389226863979769355e+00,4.000000000000000000e+00,0.000000000000000000e+00
4.942092839031908547e+00,-3.403080419800061929e+00,4.000000000000000000e+00,0.000000000000000000e+00
4.979728430436255238e+00,-3.416251341710644152e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.017071601577667295e+00,-3.428727519971654925e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.054115688829704744e+00,-3.440496844843234481e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.090854028565932055e+00,-3.451547206585525274e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.127279957159911916e+00,-3.461866495458667092e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.163386810985204356e+00,-3.471442601722800614e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.199167926415376506e+00,-3.480263415638067848e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.234616639823986617e+00,-3.488316827464607695e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.269726287584598268e+00,-3.495590727462561720e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.304490206070775926e+00,-3.502073005892069713e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.338901731656080507e+00,-3.507751553013274570e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.372954200714074702e+00,-3.512614259086315638e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.406640949618322978e+00,-3.516649014371334037e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.439955314742385362e+00,-3.519843709128470444e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.472890632459825433e+00,-3.522186233617866424e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.505440239144205883e+00,-3.523664478099659547e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.537597471169089403e+00,-3.524266332833994930e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.569355664908037795e+00,-3.523979688081010142e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.600708156734614640e+00,-3.522792434100847636e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.631648283022380852e+00,-3.520692461153647645e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.662169380144903563e+00,-3.517667659499550847e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.692264784475741024e+00,-3.513705919398699251e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.721927832388455926e+00,-3.508795131111230425e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.751151860256611847e+00,-3.502923184897287712e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.779930204453772369e+00,-3.496077971017012676e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.808256201353498405e+00,-3.488247379730543329e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.836123187329353534e+00,-3.479419301298022127e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.863524498754900449e+00,-3.469581625979589301e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.890453472003700064e+00,-3.458722244035386417e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.916903443449316846e+00,-3.446829045725552376e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.942867749465314375e+00,-3.433889921310230520e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.968339726425251790e+00,-3.419892761049559748e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.993312710702694446e+00,-3.404825455203681184e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.017780038671204146e+00,-3.388675894032736391e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.041735046704342693e+00,-3.371431967796865159e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.065171071175673667e+00,-3.353081566756207721e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.088081448458758871e+00,-3.333612581170906530e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.110459664562267967e+00,-3.313013298340046209e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.132304154946279340e+00,-3.291285138342919137e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.153619323359618143e+00,-3.268445357402626872e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.174409929194366597e+00,-3.244512155399352782e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.194680731842627353e+00,-3.219503732213283342e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.214436490696486182e+00,-3.193438287724604585e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.233681965148034188e+00,-3.166334021813501653e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.252421914589368690e+00,-3.138209134360162800e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.270661098412577239e+00,-3.109081825244771391e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.288404276009753602e+00,-3.078970294347515679e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.305656206772988881e+00,-3.047892741548580808e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.322421650094372403e+00,-3.015867366728151477e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.338705365366000599e+00,-2.982912369766415495e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.354512111979964573e+00,-2.949045950543558448e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.369846649328352761e+00,-2.914286308939765924e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.384713736803260709e+00,-2.878651644835224399e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.399118133796777741e+00,-2.842160158110118573e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.413064599700998514e+00,-2.804830048644635365e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.426557893908009689e+00,-2.766679516318960808e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.439602775809910362e+00,-2.727726761013280932e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.452204004798784531e+00,-2.687989982607780881e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.464366340266731292e+00,-2.647487380982648908e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.476094541605838195e+00,-2.606237156018067491e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.487393368208199007e+00,-2.564257507594225327e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.498267579465902166e+00,-2.521566635591306227e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.508721934771044992e+00,-2.478182739889498887e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.518761193515718588e+00,-2.434124020368988450e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.528390115092008728e+00,-2.389408676909958729e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.537613458892013618e+00,-2.344054909392598862e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.546435984307821698e+00,-2.298080917697091774e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.554862450731527623e+00,-2.251504901703626160e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.562897617555219831e+00,-2.204345061292385832e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.570546244170992090e+00,-2.156619596343558154e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.577813089970936389e+00,-2.108346706737327825e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.584702914347145608e+00,-2.059544592353882653e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.591220476691709074e+00,-2.010231453073407337e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.597370536396719665e+00,-1.960425488776087688e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.603157852854272036e+00,-1.910144899342109959e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.608587185456451962e+00,-1.859407884651661291e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.613663293595358539e+00,-1.808232644584925941e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.618390936663077539e+00,-1.756637379022090384e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.622774874051704508e+00,-1.704640287843341095e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.626819865153329658e+00,-1.652259570928863441e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.630530669360045870e+00,-1.599513428158844563e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.633912046063943357e+00,-1.546420059413468939e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.636968754657115888e+00,-1.492997664572923266e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.639705554531653675e+00,-1.439264443517392911e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.642127205079650487e+00,-1.385238596127065014e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.644238465693196538e+00,-1.330938322282124719e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.646044095764382043e+00,-1.276381821862758503e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.647548854685304320e+00,-1.221587294749151065e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.648757501848050921e+00,-1.166572940821490212e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.649674796644717389e+00,-1.111356959959961088e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.650305498467390386e+00,-1.055957552044749059e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.650654366708164567e+00,-1.000392916956044598e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.650726160759131922e+00,-9.446812545740259637e-01,4.000000000000000000e+00,0.000000000000000000e+00
6.650525640012384443e+00,-8.888407647788834076e-01,4.000000000000000000e+00,0.000000000000000000e+00
6.650057563860013232e+00,-8.328896474508018510e-01,4.000000000000000000e+00,0.000000000000000000e+00
6.649326691694110281e+00,-7.768461024699682138e-01,4.000000000000000000e+00,0.000000000000000000e+00
6.648337782906767579e+00,-7.207283297165681946e-01,4.000000000000000000e+00,0.000000000000000000e+00
6.647095596890078895e+00,-6.645545290707874919e-01,4.000000000000000000e+00,0.000000000000000000e+00
6.645604893036131777e+00,-6.083429004128119155e-01,4.000000000000000000e+00,0.000000000000000000e+00
6.643870430737021771e+00,-5.521116436228287183e-01,4.000000000000000000e+00,0.000000000000000000e+00
6.641896969384837313e+00,-4.958789585810222666e-01,4.000000000000000000e+00,0.000000000000000000e+00
6.639689268371676611e+00,-4.396630451675793694e-01,4.000000000000000000e+00,0.000000000000000000e+00
6.637252087089625441e+00,-3.834821032626857251e-01,4.000000000000000000e+00,0.000000000000000000e+00
6.634590184930779344e+00,-3.273543327465282538e-01,4.000000000000000000e+00,0.000000000000000000e+00
6.631708321287226759e+00,-2.712979334992913771e-01,4.000000000000000000e+00,0.000000000000000000e+00
6.628611255551060566e+00,-2.153311054011617931e-01,4.000000000000000000e+00,0.000000000000000000e+00
6.625303747114377195e+00,-1.594720483323253113e-01,4.000000000000000000e+00,0.000000000000000000e+00
6.621790555363428865e+00,-1.037389621640436854e-01,4.000000000000000000e+00,0.000000000000000000e+00
6.618074995085255985e+00,-4.814783548168657251e-02,4.000000000000000000e+00,0.000000000000000000e+00
6.614154876355041068e+00,7.293769336004288922e-03,4.000000000000000000e+00,0.000000000000000000e+00
6.610026698280051072e+00,6.258029664324274433e-02,4.000000000000000000e+00,0.000000000000000000e+00
6.605686959967548511e+00,1.177061907942420771e-01,4.000000000000000000e+00,0.000000000000000000e+00
6.601132160524796788e+00,1.726658961432166739e-01,4.000000000000000000e+00,0.000000000000000000e+00
6.596358799059056643e+00,2.274538570443792873e-01,4.000000000000000000e+00,0.000000000000000000e+00
6.591363374677586151e+00,2.820645178519442520e-01,4.000000000000000000e+00,0.000000000000000000e+00
6.586142386487655820e+00,3.364923229201247645e-01,4.000000000000000000e+00,0.000000000000000000e+00
6.580692333596524612e+00,3.907317166031353262e-01,4.000000000000000000e+00,0.000000000000000000e+00
6.575009715111454156e+00,4.447771432551885784e-01,4.000000000000000000e+00,0.000000000000000000e+00
6.569091030139706966e+00,4.986230472304992167e-01,4.000000000000000000e+00,0.000000000000000000e+00
6.562932777788546446e+00,5.522638728832800492e-01,4.000000000000000000e+00,0.000000000000000000e+00
6.556531457165232446e+00,6.056940645677452162e-01,4.000000000000000000e+00,0.000000000000000000e+00
6.549883567377031923e+00,6.589080666381083029e-01,4.000000000000000000e+00,0.000000000000000000e+00
6.542985607531205616e+00,7.119003234485832277e-01,4.000000000000000000e+00,0.000000000000000000e+00
6.535834076735015152e+00,7.646652793533839088e-01,4.000000000000000000e+00,0.000000000000000000e+00
6.528425474095721270e+00,8.171973787067227102e-01,4.000000000000000000e+00,0.000000000000000000e+00
6.520756298720589150e+00,8.694910658628147715e-01,4.000000000000000000e+00,0.000000000000000000e+00
6.512823049716880419e+00,9.215407851758733448e-01,4.000000000000000000e+00,0.000000000000000000e+00
6.504622226191855816e+00,9.733409810001117934e-01,4.000000000000000000e+00,0.000000000000000000e+00
6.496150327252780521e+00,1.024886097689744036e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.487403852006917937e+00,1.076170579598983990e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.478379299561525251e+00,1.127188871082045019e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.469073169023868530e+00,1.177935416493140819e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.459481959501211179e+00,1.228404660186485087e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.449602170100812160e+00,1.278591046516291962e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.439430299929938428e+00,1.328489019836774476e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.428962848095846283e+00,1.378093024502146324e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.418196313705803568e+00,1.427397504866622091e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.407127195867073688e+00,1.476396905284414807e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.395751993686912940e+00,1.525085670109737501e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.384067206272586503e+00,1.573458243696804981e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.372069332731360447e+00,1.621509070399830943e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.359754872170491069e+00,1.669232594573028416e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.347120323697244437e+00,1.716623260570611320e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.334162186418883067e+00,1.763675512746790019e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.320876959442670362e+00,1.810383795455785316e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.307261141875865285e+00,1.856742553051806244e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.293311232825733903e+00,1.902746229889068053e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.279023731399534292e+00,1.948389270321783107e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.264395136704532518e+00,1.993666118704166212e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.249421947847991987e+00,2.038571219390430844e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.234100663937170772e+00,2.083099016734789810e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.218427784079334053e+00,2.127243955091457472e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.202399807381744345e+00,2.171000478814647749e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.186013232951662388e+00,2.214363032258573671e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.169264559896354250e+00,2.257326059777450045e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.152150287323077116e+00,2.299884005725489011e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.134666914339097943e+00,2.342031314456905822e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.116810940051676582e+00,2.383762430325912174e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.098578863568075548e+00,2.425071797686723762e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.079967183995560909e+00,2.465953860893554062e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.060972400441391628e+00,2.506403064300616546e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.041591012012828443e+00,2.546413852262122468e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.021819517817138312e+00,2.585980669132289300e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.001654416961580196e+00,2.625097959265327852e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.981092208553418388e+00,2.663760167015454261e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.960129391699913626e+00,2.701961736736880226e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.938762465508331978e+00,2.739697112783820554e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.916987929085932407e+00,2.776960739510488274e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.894802281539977429e+00,2.813747061271097305e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.872202021977728670e+00,2.850050522419861565e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.849183649506453975e+00,2.885865567310994972e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.825743663233409642e+00,2.921186640298710113e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.801878562265861738e+00,2.956008185737221794e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.777584845711070116e+00,2.990324647980742601e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.752859012676299066e+00,3.024130471383487340e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.727697562268812881e+00,3.057420100299669485e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.702096993595867858e+00,3.090187979083502512e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.676053805764732729e+00,3.122428552089200338e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.649564497882665570e+00,3.154136263670975548e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.622625569056931560e+00,3.185305558183042507e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.595233518394793215e+00,3.215930879979616464e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.567384845003510385e+00,3.246006673414908228e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.539076047990347362e+00,3.275527382843134383e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.510303626462566662e+00,3.304487452618506182e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.481064079527430799e+00,3.332881327095239321e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.451353906292201401e+00,3.360703450627545941e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.421169605864140983e+00,3.387948267569640404e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.390507677350512061e+00,3.414610222275735296e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.359364619858578038e+00,3.440683759100046313e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.327736932495600541e+00,3.466163322396786928e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.295621114368841198e+00,3.491043356520168395e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.263013664585564300e+00,3.515318305824407741e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.229911082253031473e+00,3.538982614663716664e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.196309866478503459e+00,3.562030727392307750e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.162206516369246323e+00,3.584457088364396249e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.127597531032520806e+00,3.606256141934196524e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.092479409575584981e+00,3.627422332455921161e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.056848651105708470e+00,3.647950104283784967e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.020701754730149347e+00,3.667833901772000083e+00,4.000000000000000000e+00,0.000000000000000000e+00
4.984035219556171015e+00,3.687068169274781315e+00,4.000000000000000000e+00,0.000000000000000000e+00
4.946845544691035101e+00,3.705647351146341251e+00,4.000000000000000000e+00,0.000000000000000000e+00
4.909129229242006787e+00,3.723565891740895584e+00,4.000000000000000000e+00,0.000000000000000000e+00
4.870882772316344145e+00,3.740818235412654236e+00,4.000000000000000000e+00,0.000000000000000000e+00
4.832102673021314132e+00,3.757398826515835566e+00,4.000000000000000000e+00,0.000000000000000000e+00
4.792785430464177487e+00,3.773302109404650828e+00,4.000000000000000000e+00,0.000000000000000000e+00
4.752927543752194950e+00,3.788522528433313497e+00,4.000000000000000000e+00,0.000000000000000000e+00
4.712525511992629035e+00,3.803054527956038822e+00,4.000000000000000000e+00,0.000000000000000000e+00
