7.082326272397653000e+00,1.883833764894179197e+00,4.000000000000000000e+00,0.000000000000000000e+00
7.068244507186097536e+00,1.935058033646804176e+00,4.000000000000000000e+00,0.000000000000000000e+00
7.053388013553505864e+00,1.986059805196737305e+00,4.000000000000000000e+00,0.000000000000000000e+00
7.037675201605040343e+00,2.036823350880147210e+00,4.000000000000000000e+00,0.000000000000000000e+00
7.021024579522757492e+00,2.087332953623937559e+00,4.000000000000000000e+00,0.000000000000000000e+00
7.003382820615079218e+00,2.137576224911692524e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.984763515586409177e+00,2.187548684529712517e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.965189977102775210e+00,2.237247001206431385e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.944685517830208710e+00,2.286667843670281641e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.923273450434738407e+00,2.335807880649694912e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.900977087582393033e+00,2.384663780873104599e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.877819741939200426e+00,2.433232213068943217e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.853824726171191983e+00,2.481509845965643279e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.829015352944394657e+00,2.529493348291637300e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.803414934924837176e+00,2.577179388775356905e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.777046784778549160e+00,2.624564636145235941e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.749934215171560226e+00,2.671645759129707365e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.722100538769900879e+00,2.718419426457202359e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.693569068239596298e+00,2.764882306856154770e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.664363116246677876e+00,2.811031069054995779e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.634502942466649067e+00,2.856858267924189398e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.603984277362855870e+00,2.902323405596569650e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.572791038093227733e+00,2.947370065956872232e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.540907066101806500e+00,2.991941730866531923e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.508316202832635788e+00,3.035981882186983061e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.475002289729753002e+00,3.079434001779662200e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.440949168237207090e+00,3.122241571506006785e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.406140679799036342e+00,3.164348073227450708e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.370560665859285265e+00,3.205696988805428749e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.334192967861995704e+00,3.246231800101379239e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.297021427251208614e+00,3.285895988976735183e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.259029885470969390e+00,3.324633037292934468e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.220202183965317211e+00,3.362386426911411430e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.180522164178298361e+00,3.399099639693602626e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.139973667553952019e+00,3.434716157500942835e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.098540535536322693e+00,3.469179462194869057e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.056206609569451338e+00,3.502433035636815628e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.012955731097379797e+00,3.534420359688219104e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.968771741564153466e+00,3.565084916210515154e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.923638482413814188e+00,3.594370187065139000e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.877539795090402919e+00,3.622219654113526754e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.830463573569597102e+00,3.648578630418093827e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.782451051438400214e+00,3.673416531394387174e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.733581083947540513e+00,3.696719772406056759e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.683933314698971451e+00,3.718475125045813900e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.633587387294641147e+00,3.738669360906367256e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.582622945336506604e+00,3.757289251580428147e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.531119632426517718e+00,3.774321568660710113e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.479157092166626164e+00,3.789753083739921369e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.426814968158785391e+00,3.803570568410772790e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.374172904004947071e+00,3.815760794265974365e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.321310543307064655e+00,3.826310532898238304e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.268307529667090705e+00,3.835206555900274150e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.215238300174721786e+00,3.842443477391787710e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.162127605923234164e+00,3.848090753104145278e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.108972636403157352e+00,3.852259354586395901e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.055770287147966613e+00,3.855060696172721624e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.002517453691131877e+00,3.856606192197298721e+00,4.000000000000000000e+00,0.000000000000000000e+00
4.949211031566124852e+00,3.857007256994307465e+00,4.000000000000000000e+00,0.000000000000000000e+00
4.895847916306415470e+00,3.856375304897921907e+00,4.000000000000000000e+00,0.000000000000000000e+00
4.842425003445478104e+00,3.854821750242322764e+00,4.000000000000000000e+00,0.000000000000000000e+00
4.788939188516783574e+00,3.852458007361688086e+00,4.000000000000000000e+00,0.000000000000000000e+00
4.735387367053800922e+00,3.849395490590195035e+00,4.000000000000000000e+00,0.000000000000000000e+00
4.681766434590006298e+00,3.845745614262022549e+00,4.000000000000000000e+00,0.000000000000000000e+00
4.628073286658868746e+00,3.841619792711348680e+00,4.000000000000000000e+00,0.000000000000000000e+00
4.574304818793859084e+00,3.837129440272351921e+00,4.000000000000000000e+00,0.000000000000000000e+00
4.520457926528451686e+00,3.832385971279209436e+00,4.000000000000000000e+00,0.000000000000000000e+00
4.466529505396114708e+00,3.827500800066099718e+00,4.000000000000000000e+00,0.000000000000000000e+00
4.412516450930322520e+00,3.822585340967200818e+00,4.000000000000000000e+00,0.000000000000000000e+00
4.358415658664545944e+00,3.817751008316691230e+00,4.000000000000000000e+00,0.000000000000000000e+00
4.304224024132256687e+00,3.813109216448749450e+00,4.000000000000000000e+00,0.000000000000000000e+00
4.249938442866925570e+00,3.808771379697552195e+00,4.000000000000000000e+00,0.000000000000000000e+00
4.195555810402024299e+00,3.804848912397277960e+00,4.000000000000000000e+00,0.000000000000000000e+00
4.141073022271024584e+00,3.801453228882104796e+00,4.000000000000000000e+00,0.000000000000000000e+00
4.086486974007399908e+00,3.798695743486213416e+00,4.000000000000000000e+00,0.000000000000000000e+00
4.031794753835971967e+00,3.796686001566883295e+00,4.000000000000000000e+00,0.000000000000000000e+00
3.977001353076942802e+00,3.795456893756241179e+00,4.000000000000000000e+00,0.000000000000000000e+00
3.922122274503323069e+00,3.794939356643297401e+00,4.000000000000000000e+00,0.000000000000000000e+00
3.867173748589795679e+00,3.795057268598949207e+00,4.000000000000000000e+00,0.000000000000000000e+00
3.812172005811035991e+00,3.795734507994087181e+00,4.000000000000000000e+00,0.000000000000000000e+00
3.757133276641722475e+00,3.796894953199605460e+00,4.000000000000000000e+00,0.000000000000000000e+00
3.702073791556534488e+00,3.798462482586399069e+00,4.000000000000000000e+00,0.000000000000000000e+00
3.647009781030147835e+00,3.800360974525358593e+00,4.000000000000000000e+00,0.000000000000000000e+00
3.591957475537243649e+00,3.802514307387379944e+00,4.000000000000000000e+00,0.000000000000000000e+00
3.536933105552497292e+00,3.804846359543355483e+00,4.000000000000000000e+00,0.000000000000000000e+00
3.481952901550589452e+00,3.807281009364178903e+00,4.000000000000000000e+00,0.000000000000000000e+00
3.427033094006195935e+00,3.809742135220742121e+00,4.000000000000000000e+00,0.000000000000000000e+00
3.372189913393995653e+00,3.812153615483941049e+00,4.000000000000000000e+00,0.000000000000000000e+00
3.317439590188668408e+00,3.814439328524668049e+00,4.000000000000000000e+00,0.000000000000000000e+00
3.262798354864889561e+00,3.816523152713815925e+00,4.000000000000000000e+00,0.000000000000000000e+00
3.208282437897339356e+00,3.818328966422279258e+00,4.000000000000000000e+00,0.000000000000000000e+00
3.153908069760696264e+00,3.819780648020951741e+00,4.000000000000000000e+00,0.000000000000000000e+00
3.099691480929635201e+00,3.820802075880723070e+00,4.000000000000000000e+00,0.000000000000000000e+00
3.045648901878838632e+00,3.821317128372492267e+00,4.000000000000000000e+00,0.000000000000000000e+00
2.991796563082981919e+00,3.821249683867149027e+00,4.000000000000000000e+00,0.000000000000000000e+00
2.938150695016743974e+00,3.820523620735589265e+00,4.000000000000000000e+00,0.000000000000000000e+00
2.884727528154802823e+00,3.819062817348702676e+00,4.000000000000000000e+00,0.000000000000000000e+00
2.831543292971840042e+00,3.816791152077386950e+00,4.000000000000000000e+00,0.000000000000000000e+00
2.778614219942526997e+00,3.813632503292532672e+00,4.000000000000000000e+00,0.000000000000000000e+00
2.725956539541544821e+00,3.809510749365033977e+00,4.000000000000000000e+00,0.000000000000000000e+00
2.673586482243573315e+00,3.804349768665784559e+00,4.000000000000000000e+00,0.000000000000000000e+00
2.621520278523289171e+00,3.798073439565678555e+00,4.000000000000000000e+00,0.000000000000000000e+00
2.569774158855370416e+00,3.790605640435607881e+00,4.000000000000000000e+00,0.000000000000000000e+00
2.518364353714495074e+00,3.781870249646466231e+00,4.000000000000000000e+00,0.000000000000000000e+00
2.467307093575342947e+00,3.771791145569148629e+00,4.000000000000000000e+00,0.000000000000000000e+00
2.416618608912590283e+00,3.760292206574546103e+00,4.000000000000000000e+00,0.000000000000000000e+00
2.366315004525973098e+00,3.747297674098206688e+00,4.000000000000000000e+00,0.000000000000000000e+00
2.316389026374575000e+00,3.732799271359370952e+00,4.000000000000000000e+00,0.000000000000000000e+00
2.266782831105147000e+00,3.716934869970674793e+00,4.000000000000000000e+00,0.000000000000000000e+00
2.217431960920902334e+00,3.699861450132139851e+00,4.000000000000000000e+00,0.000000000000000000e+00
2.168271958025056012e+00,3.681735992043791317e+00,4.000000000000000000e+00,0.000000000000000000e+00
2.119238364620823045e+00,3.662715475905651719e+00,4.000000000000000000e+00,0.000000000000000000e+00
2.070266722911419333e+00,3.642956881917745804e+00,4.000000000000000000e+00,0.000000000000000000e+00
2.021292575100057665e+00,3.622617190280096988e+00,4.000000000000000000e+00,0.000000000000000000e+00
1.972251463389953496e+00,3.601853381192729131e+00,4.000000000000000000e+00,0.000000000000000000e+00
1.923078929984322061e+00,3.580822434855665204e+00,4.000000000000000000e+00,0.000000000000000000e+00
1.873710517086377036e+00,3.559681331468928622e+00,4.000000000000000000e+00,0.000000000000000000e+00
1.824081766899334101e+00,3.538587051232543690e+00,4.000000000000000000e+00,0.000000000000000000e+00
1.774128221626407820e+00,3.517696574346534710e+00,4.000000000000000000e+00,0.000000000000000000e+00
1.723785423470812983e+00,3.497166881010924211e+00,4.000000000000000000e+00,0.000000000000000000e+00
1.672988914635763491e+00,3.477154951425736051e+00,4.000000000000000000e+00,0.000000000000000000e+00
1.621674237324475243e+00,3.457817765790995423e+00,4.000000000000000000e+00,0.000000000000000000e+00
1.569776933740162361e+00,3.439312304306723966e+00,4.000000000000000000e+00,0.000000000000000000e+00
1.517232546086039191e+00,3.421795547172945540e+00,4.000000000000000000e+00,0.000000000000000000e+00
1.463976616565321409e+00,3.405424474589685335e+00,4.000000000000000000e+00,0.000000000000000000e+00
1.409944687381223583e+00,3.390356066756966769e+00,4.000000000000000000e+00,0.000000000000000000e+00
1.355073500705643808e+00,3.376745033433308230e+00,4.000000000000000000e+00,0.000000000000000000e+00
1.299359197525286502e+00,3.364633696832237231e+00,4.000000000000000000e+00,0.000000000000000000e+00
1.242883392084344285e+00,3.353902656587410824e+00,4.000000000000000000e+00,0.000000000000000000e+00
1.185734330969175243e+00,3.344419963384236194e+00,4.000000000000000000e+00,0.000000000000000000e+00
1.128000260766133911e+00,3.336053667908116083e+00,4.000000000000000000e+00,0.000000000000000000e+00
1.069769428061577710e+00,3.328671820844455453e+00,4.000000000000000000e+00,0.000000000000000000e+00
1.011130079441862950e+00,3.322142472878659714e+00,4.000000000000000000e+00,0.000000000000000000e+00
9.521704614933450550e-01,3.316333674696132494e+00,4.000000000000000000e+00,0.000000000000000000e+00
8.929788208023812235e-01,3.311113476982280091e+00,4.000000000000000000e+00,0.000000000000000000e+00
8.336434039553273223e-01,3.306349930422505690e+00,4.000000000000000000e+00,0.000000000000000000e+00
7.742524575385401064e-01,3.301911085702214699e+00,4.000000000000000000e+00,0.000000000000000000e+00
7.148942281383755537e-01,3.297664993506813857e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.556569623411900860e-01,3.293479704521704576e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.966289067333401253e-01,3.289223269432294483e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.378983079011820934e-01,3.284763738923986320e+00,4.000000000000000000e+00,0.000000000000000000e+00
4.795534124310720236e-01,3.279969163682185940e+00,4.000000000000000000e+00,0.000000000000000000e+00
4.216824669093666156e-01,3.274707594392299193e+00,4.000000000000000000e+00,0.000000000000000000e+00
3.643737179224220690e-01,3.268847081739728377e+00,4.000000000000000000e+00,0.000000000000000000e+00
3.077154120565944173e-01,3.262255676409879790e+00,4.000000000000000000e+00,0.000000000000000000e+00
2.517957958982403599e-01,3.254801429088157949e+00,4.000000000000000000e+00,0.000000000000000000e+00
1.967031160337160967e-01,3.246352390459968706e+00,4.000000000000000000e+00,0.000000000000000000e+00
1.425256190493778830e-01,3.236776611210715249e+00,4.000000000000000000e+00,0.000000000000000000e+00
8.935155153158225172e-02,3.225942142025802095e+00,4.000000000000000000e+00,0.000000000000000000e+00
3.726916006668823389e-02,3.213717033590637762e+00,4.000000000000000000e+00,0.000000000000000000e+00
-1.363330875895339689e-02,3.199969336590620994e+00,4.000000000000000000e+00,0.000000000000000000e+00
-6.326760835898376234e-02,3.184567101711161641e+00,4.000000000000000000e+00,0.000000000000000000e+00
-1.115454921470461769e-01,3.167378379637662889e+00,4.000000000000000000e+00,0.000000000000000000e+00
-1.583787135367845933e-01,3.148271221055528812e+00,4.000000000000000000e+00,0.000000000000000000e+00
-2.036790259418423954e-01,3.127113676650165708e+00,4.000000000000000000e+00,0.000000000000000000e+00
-2.473581827758634111e-01,3.103773797106975429e+00,4.000000000000000000e+00,0.000000000000000000e+00
-2.893279374524913572e-01,3.078119633111366049e+00,4.000000000000000000e+00,0.000000000000000000e+00
-3.295000433853697563e-01,3.050019235348740310e+00,4.000000000000000000e+00,0.000000000000000000e+00
-3.677862539881422976e-01,3.019340654504504506e+00,4.000000000000000000e+00,0.000000000000000000e+00
-4.040983226744528922e-01,2.985951941264063159e+00,4.000000000000000000e+00,0.000000000000000000e+00
-4.383480028579447296e-01,2.949721146312819453e+00,4.000000000000000000e+00,0.000000000000000000e+00
-4.704470479522619986e-01,2.910516320336180129e+00,4.000000000000000000e+00,0.000000000000000000e+00
-5.003189561753075276e-01,2.868255759409587657e+00,4.000000000000000000e+00,0.000000000000000000e+00
-5.279740095443217207e-01,2.823229028958768705e+00,4.000000000000000000e+00,0.000000000000000000e+00
-5.534613799289371805e-01,2.775892068898018206e+00,4.000000000000000000e+00,0.000000000000000000e+00
-5.768304224935962843e-01,2.726701603294263254e+00,4.000000000000000000e+00,0.000000000000000000e+00
-5.981304924027402992e-01,2.676114356214426948e+00,4.000000000000000000e+00,0.000000000000000000e+00
-6.174109448208109363e-01,2.624587051725435938e+00,4.000000000000000000e+00,0.000000000000000000e+00
-6.347211349122496848e-01,2.572576413894212877e+00,4.000000000000000000e+00,0.000000000000000000e+00
-6.501118802046488288e-01,2.520528083509212536e+00,4.000000000000000000e+00,0.000000000000000000e+00
-6.636678939978899461e-01,2.468630804648143329e+00,4.000000000000000000e+00,0.000000000000000000e+00
-6.755079312366493172e-01,2.416815319107437521e+00,4.000000000000000000e+00,0.000000000000000000e+00
-6.857522384034242524e-01,2.365001064289676158e+00,4.000000000000000000e+00,0.000000000000000000e+00
-6.945210619807111740e-01,2.313107477597439399e+00,4.000000000000000000e+00,0.000000000000000000e+00
-7.019346484510069484e-01,2.261053996433306956e+00,4.000000000000000000e+00,0.000000000000000000e+00
-7.081132442968083307e-01,2.208760058199857212e+00,4.000000000000000000e+00,0.000000000000000000e+00
-7.131770960006121873e-01,2.156145100299669881e+00,4.000000000000000000e+00,0.000000000000000000e+00
-7.172464500449153846e-01,2.103128560135326008e+00,4.000000000000000000e+00,0.000000000000000000e+00
-7.204415529122144557e-01,2.049629875109403976e+00,4.000000000000000000e+00,0.000000000000000000e+00
-7.228826510850063780e-01,1.995568482624484830e+00,4.000000000000000000e+00,0.000000000000000000e+00
-7.246899910457877958e-01,1.940863820083146729e+00,4.000000000000000000e+00,0.000000000000000000e+00
-7.259838192770560195e-01,1.885435324887970276e+00,4.000000000000000000e+00,0.000000000000000000e+00
-7.268843822613072492e-01,1.829202434441534741e+00,4.000000000000000000e+00,0.000000000000000000e+00
-7.275119264810385733e-01,1.772084586146419838e+00,4.000000000000000000e+00,0.000000000000000000e+00
-7.279570738253260398e-01,1.714031469543356501e+00,4.000000000000000000e+00,0.000000000000000000e+00
-7.280821225593304691e-01,1.655225934430022194e+00,4.000000000000000000e+00,0.000000000000000000e+00
-7.276432466472354532e-01,1.595959202961101830e+00,4.000000000000000000e+00,0.000000000000000000e+00
-7.263960326895523290e-01,1.536523097097214574e+00,4.000000000000000000e+00,0.000000000000000000e+00
-7.240960672867921000e-01,1.477209438798980479e+00,4.000000000000000000e+00,0.000000000000000000e+00
-7.204989370394657699e-01,1.418310050027018487e+00,4.000000000000000000e+00,0.000000000000000000e+00
-7.153602285480848977e-01,1.360116752741949986e+00,4.000000000000000000e+00,0.000000000000000000e+00
-7.084355284131605979e-01,1.302921368904393917e+00,4.000000000000000000e+00,0.000000000000000000e+00
-6.994804232352038742e-01,1.247015720474969447e+00,4.000000000000000000e+00,0.000000000000000000e+00
-6.882504996147258414e-01,1.192691629414296628e+00,4.000000000000000000e+00,0.000000000000000000e+00
-6.745013441522379471e-01,1.140240917682995292e+00,4.000000000000000000e+00,0.000000000000000000e+00
-6.579885434482511952e-01,1.089955407241685492e+00,4.000000000000000000e+00,0.000000000000000000e+00
-6.384676841032770334e-01,1.042126920050986616e+00,4.000000000000000000e+00,0.000000000000000000e+00
-6.156943527178263542e-01,9.970472780715184946e-01,4.000000000000000000e+00,0.000000000000000000e+00
-5.894241358924104945e-01,9.550083032639009595e-01,4.000000000000000000e+00,0.000000000000000000e+00
-5.594126202275406801e-01,9.163018175887536199e-01,4.000000000000000000e+00,0.000000000000000000e+00
-5.254155009062646542e-01,8.812195426416955524e-01,4.000000000000000000e+00,0.000000000000000000e+00
-4.873368399495232040e-01,8.499160615905295701e-01,4.000000000000000000e+00,0.000000000000000000e+00
-4.455229256031367213e-01,8.221371990821294551e-01,4.000000000000000000e+00,0.000000000000000000e+00
-4.004020726435706945e-01,7.975529610048696094e-01,4.000000000000000000e+00,0.000000000000000000e+00
-3.524025958472905007e-01,7.758333532471237692e-01,4.000000000000000000e+00,0.000000000000000000e+00
-3.019528099907617391e-01,7.566483816972662257e-01,4.000000000000000000e+00,0.000000000000000000e+00
-2.494810298504502866e-01,7.396680522436712701e-01,4.000000000000000000e+00,0.000000000000000000e+00
-1.954155702028215202e-01,7.245623707747127495e-01,4.000000000000000000e+00,0.000000000000000000e+00
-1.401847458243410671e-01,7.110013431787652882e-01,4.000000000000000000e+00,0.000000000000000000e+00
-8.421687149147452645e-02,6.986549753442025112e-01,4.000000000000000000e+00,0.000000000000000000e+00
-2.794026198068744193e-02,6.871932731593988208e-01,4.000000000000000000e+00,0.000000000000000000e+00
2.821676793155451779e-02,6.762862425127279531e-01,4.000000000000000000e+00,0.000000000000000000e+00
8.382590346878887599e-02,6.656038892925640882e-01,4.000000000000000000e+00,0.000000000000000000e+00
