4.475937561529991449e+00,-3.440324187355182861e+00,4.000000000000000000e+00,0.000000000000000000e+00
4.518701956137317843e+00,-3.463014498450605938e+00,4.000000000000000000e+00,0.000000000000000000e+00
4.561668854548713625e+00,-3.484887032661031281e+00,4.000000000000000000e+00,0.000000000000000000e+00
4.604838247891104075e+00,-3.505917662902202636e+00,4.000000000000000000e+00,0.000000000000000000e+00
4.648210127291412697e+00,-3.526082262089865083e+00,4.000000000000000000e+00,0.000000000000000000e+00
4.691784483876567435e+00,-3.545356703139763255e+00,4.000000000000000000e+00,0.000000000000000000e+00
4.735561308773490019e+00,-3.563716858967640455e+00,4.000000000000000000e+00,0.000000000000000000e+00
4.779540593109108393e+00,-3.581138602489242651e+00,4.000000000000000000e+00,0.000000000000000000e+00
4.823722328010345173e+00,-3.597597806620314032e+00,4.000000000000000000e+00,0.000000000000000000e+00
4.868106504604126528e+00,-3.613070344276597901e+00,4.000000000000000000e+00,0.000000000000000000e+00
4.912693114017376850e+00,-3.627532088373839780e+00,4.000000000000000000e+00,0.000000000000000000e+00
4.957482147377020532e+00,-3.640958911827782973e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.002473595809984630e+00,-3.653326687554173891e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.047667450443192649e+00,-3.664611288468755390e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.093063702403570758e+00,-3.674788587487273883e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.138662342818041573e+00,-3.683834457525470896e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.184463362813532150e+00,-3.691724771499092839e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.230466753516966882e+00,-3.698435402323884791e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.276672506055270162e+00,-3.703942222915589610e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.323080611555367270e+00,-3.708221106189951932e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.369691061144184374e+00,-3.711247925062718167e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.416503845948646756e+00,-3.712998552449631617e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.463518957095676143e+00,-3.713448861266435141e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.510736385712200480e+00,-3.712574724428874706e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.558156122925142384e+00,-3.710352014852694502e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.605771420089507018e+00,-3.706757054514086658e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.653497045403674370e+00,-3.701771394599034704e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.701197069399659867e+00,-3.695379964199626777e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.748734714796662537e+00,-3.687567748896386277e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.795973204313889404e+00,-3.678319734269840602e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.842775760670540386e+00,-3.667620905900514927e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.889005606585819841e+00,-3.655456249368933097e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.934525964778926799e+00,-3.641810750255622953e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.979200057969070059e+00,-3.626669394141110114e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.022891108875445987e+00,-3.610017166605918426e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.065462340217261605e+00,-3.591839053230575729e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.106776974713716832e+00,-3.572120039595605867e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.146698235084016915e+00,-3.550845111281535793e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.185089344047359106e+00,-3.527999253868888907e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.221813524322950428e+00,-3.503567452938193494e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.256733998629997018e+00,-3.477534694069975174e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.289713989687692575e+00,-3.449885962844756015e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.320616720215246787e+00,-3.420606244843065635e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.349308460636966522e+00,-3.389681645018558509e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.375756289728062853e+00,-3.357135293612879767e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.400048845866267655e+00,-3.323034967757053426e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.422282011022303116e+00,-3.287451105037458188e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.442551667166893203e+00,-3.250454143040466537e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.460953696270766322e+00,-3.212114519352457620e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.477583980304644662e+00,-3.172502671559807474e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.492538401239252188e+00,-3.131689037248891694e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.505912841045319972e+00,-3.089744054006089868e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.517803181693564873e+00,-3.046738159417776259e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.528305305154717075e+00,-3.002741791070327348e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.537515093399496102e+00,-2.957825386550120950e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.545528428398635690e+00,-2.912059383443533545e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.552441192122852698e+00,-2.865514219336941171e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.558349266542877309e+00,-2.818260331816720310e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.563348533629429049e+00,-2.770368158469248332e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.567534875353238988e+00,-2.721908136880901274e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.571004173685028427e+00,-2.672950704638056063e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.573852310595522219e+00,-2.623566299327088291e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.576175168055445219e+00,-2.573825358534376218e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.578068628035524945e+00,-2.523798319846296323e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.579628572506481810e+00,-2.473555620849223313e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.580950883439045995e+00,-2.423167699129535446e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.582131442803938803e+00,-2.372704992273610092e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.583266132533834636e+00,-2.322237937841830746e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.584432861099674739e+00,-2.271824696993393733e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.585640394054919078e+00,-2.221476204248164166e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.586880872836093914e+00,-2.171192039366867554e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.588146438879724620e+00,-2.120971782110227188e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.589429233622341897e+00,-2.070815012238967689e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.590721398500474670e+00,-2.020721309513814568e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.592015074950649201e+00,-1.970690253695492222e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.593302404409392636e+00,-1.920721424544725275e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.594575528313234791e+00,-1.870814401822239015e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.595826588098704590e+00,-1.820968765288757396e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.597047725202326518e+00,-1.771184094705005485e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.598231081060633940e+00,-1.721459969831708126e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.599368797110149565e+00,-1.671795970429589717e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.600453014787404982e+00,-1.622191676259375770e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.601475875528927340e+00,-1.572646667081789573e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.602429520771242011e+00,-1.523160522657556415e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.603306091950880585e+00,-1.473732822747401361e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.604097730504369324e+00,-1.424363147112049255e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.604796577868238927e+00,-1.375051075512224719e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.605394775479012104e+00,-1.325796187708651708e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.605884464773222220e+00,-1.276598063462056176e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.606257787187395536e+00,-1.227456282533161858e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.606506884158060089e+00,-1.178370424682693818e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.606623897121743028e+00,-1.129340069671377123e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.606600967514973277e+00,-1.080364797259935283e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.606430236774277986e+00,-1.031444187209094698e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.606103846336187857e+00,-9.825778192795788790e-01,4.000000000000000000e+00,0.000000000000000000e+00
6.605613937637225597e+00,-9.337652732321128912e-01,4.000000000000000000e+00,0.000000000000000000e+00
6.604952652113925460e+00,-8.850061288274213567e-01,4.000000000000000000e+00,0.000000000000000000e+00
6.604112131202811042e+00,-8.362999658262314506e-01,4.000000000000000000e+00,0.000000000000000000e+00
6.603084516340413046e+00,-7.876463639892635760e-01,4.000000000000000000e+00,0.000000000000000000e+00
6.601861948963257731e+00,-7.390449030772440198e-01,4.000000000000000000e+00,0.000000000000000000e+00
6.600436570507874912e+00,-6.904951628508977368e-01,4.000000000000000000e+00,0.000000000000000000e+00
6.598800522410789071e+00,-6.419967230709495709e-01,4.000000000000000000e+00,0.000000000000000000e+00
6.596945946108534464e+00,-5.935491634981244768e-01,4.000000000000000000e+00,0.000000000000000000e+00
6.594864983037632911e+00,-5.451520638931468543e-01,4.000000000000000000e+00,0.000000000000000000e+00
6.592549774634616000e+00,-4.968050040167412140e-01,4.000000000000000000e+00,0.000000000000000000e+00
6.589992462336010881e+00,-4.485075636296330659e-01,4.000000000000000000e+00,0.000000000000000000e+00
6.587185187578344703e+00,-4.002593224925461435e-01,4.000000000000000000e+00,0.000000000000000000e+00
6.584120091798146390e+00,-3.520598603662058457e-01,4.000000000000000000e+00,0.000000000000000000e+00
6.580789316431944869e+00,-3.039087570113366832e-01,4.000000000000000000e+00,0.000000000000000000e+00
6.577185002916267287e+00,-2.558055921886632778e-01,4.000000000000000000e+00,0.000000000000000000e+00
6.573299292687641682e+00,-2.077499456589106397e-01,4.000000000000000000e+00,0.000000000000000000e+00
6.569124327182594314e+00,-1.597413971828029466e-01,4.000000000000000000e+00,0.000000000000000000e+00
6.564652247837656773e+00,-1.117795265210653199e-01,4.000000000000000000e+00,0.000000000000000000e+00
6.559875196098665207e+00,-6.386391343338441995e-02,4.000000000000000000e+00,0.000000000000000000e+00
6.554787620326767872e+00,-1.599388046027049731e-02,4.000000000000000000e+00,0.000000000000000000e+00
6.549392759490030080e+00,3.183223000326967922e-02,4.000000000000000000e+00,0.000000000000000000e+00
6.543695946072780600e+00,7.961630898758625952e-02,4.000000000000000000e+00,0.000000000000000000e+00
6.537702512559346424e+00,1.273602475230291575e-01,4.000000000000000000e+00,0.000000000000000000e+00
6.531417791434058984e+00,1.750659366399481276e-01,4.000000000000000000e+00,0.000000000000000000e+00
6.524847115181243495e+00,2.227352673686935070e-01,4.000000000000000000e+00,0.000000000000000000e+00
6.517995816285232280e+00,2.703701307396149112e-01,4.000000000000000000e+00,0.000000000000000000e+00
6.510869227230347889e+00,3.179724177830622889e-01,4.000000000000000000e+00,0.000000000000000000e+00
6.503472680500924419e+00,3.655440195293857553e-01,4.000000000000000000e+00,0.000000000000000000e+00
6.495811508581289750e+00,4.130868270089353422e-01,4.000000000000000000e+00,0.000000000000000000e+00
6.487891043955769987e+00,4.606027312520608041e-01,4.000000000000000000e+00,0.000000000000000000e+00
6.479716619108693898e+00,5.080936232891121174e-01,4.000000000000000000e+00,0.000000000000000000e+00
6.471293566524392027e+00,5.555613941504392583e-01,4.000000000000000000e+00,0.000000000000000000e+00
6.462627218687188702e+00,6.030079348663918148e-01,4.000000000000000000e+00,0.000000000000000000e+00
6.453722908081417131e+00,6.504351364673204294e-01,4.000000000000000000e+00,0.000000000000000000e+00
6.444585967191404308e+00,6.978448899835747454e-01,4.000000000000000000e+00,0.000000000000000000e+00
6.435221728501478999e+00,7.452390864455045172e-01,4.000000000000000000e+00,0.000000000000000000e+00
6.425635524495965534e+00,7.926196168834596101e-01,4.000000000000000000e+00,0.000000000000000000e+00
6.415832687659197120e+00,8.399883723277903336e-01,4.000000000000000000e+00,0.000000000000000000e+00
6.405818550475499862e+00,8.873472438088465530e-01,4.000000000000000000e+00,0.000000000000000000e+00
6.395598445429206080e+00,9.346981223569782449e-01,4.000000000000000000e+00,0.000000000000000000e+00
6.385177705004639215e+00,9.820428990025351634e-01,4.000000000000000000e+00,0.000000000000000000e+00
6.374561661686130698e+00,1.029383464775867285e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.363755647958006634e+00,1.076721710707324808e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.352764996304597567e+00,1.124059527827256932e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.341595039210233153e+00,1.171398807166014855e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.330251109159239498e+00,1.218741439753947775e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.318738538635944479e+00,1.266089316621405558e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.307062660124675979e+00,1.313444328798737848e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.295228806109768094e+00,1.360808367316295620e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.283242309075544263e+00,1.408183323204428294e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.271108501506333255e+00,1.455571087493485294e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.258832715886465614e+00,1.502973551213817149e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.246420284700267445e+00,1.550392605395773726e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.233876540432069291e+00,1.597830141069705112e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.221206815566198145e+00,1.645288049265958064e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.208416442586982775e+00,1.692768221014887997e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.195510753978751950e+00,1.740272547346842558e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.182495082225835326e+00,1.787802919292171833e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.169374759812559894e+00,1.835361227881225021e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.156155119223252647e+00,1.882949364144352877e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.142841492942245907e+00,1.930569219111905044e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.129439213453865776e+00,1.978222683814231164e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.115953613242439246e+00,2.025911649281681548e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.102390024792297751e+00,2.073638006544605616e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.088753780587769171e+00,2.121403646633354345e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.075050213113179609e+00,2.169210460578276933e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.061284654852860498e+00,2.217060339409723024e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.047462438291138831e+00,2.264955174158043150e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.033588895912343375e+00,2.312896855853587397e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.019669360200802011e+00,2.360887275526704521e+00,4.000000000000000000e+00,0.000000000000000000e+00
6.005709163640844395e+00,2.408928324207746385e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.991713638716798407e+00,2.457021892927061302e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.977688117912990151e+00,2.505169872715000245e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.963637933713753725e+00,2.553374154601912416e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.949568418603412567e+00,2.601636629618147900e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.935483999489629348e+00,2.649957914573594753e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.921363641276440326e+00,2.698302799155795295e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.907157970874700403e+00,2.746596199177344211e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.892816132354882441e+00,2.794760943973093603e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.878287269787454861e+00,2.842719862877892467e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.863520527242894076e+00,2.890395785226590686e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.848465048791666732e+00,2.937711540354036366e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.833069978504245690e+00,2.984589957595082499e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.817284460451102035e+00,3.030953866284575859e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.801057638702706853e+00,3.076726095757368551e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.784338657329531230e+00,3.121829475348307792e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.767076660402047139e+00,3.166186834392246574e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.749220791990725665e+00,3.209721002224032560e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.730720196166037006e+00,3.252354808178515633e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.711524016998452247e+00,3.294011081590547008e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.691581398558443361e+00,3.334612651794974791e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.670841484916481434e+00,3.374082348126649755e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.649253420143038440e+00,3.412342999920421338e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.626766348308584575e+00,3.449317436511138979e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.603329413483589150e+00,3.484928487233653449e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.578891759738527689e+00,3.519098981422813743e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.553402531143868615e+00,3.551751748413470633e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.526810871770083899e+00,3.582809617540473113e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.499065925687642853e+00,3.612195418138670178e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.470116836967018337e+00,3.639831979542913487e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.439912749678683213e+00,3.665642131088051148e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.408402808027203967e+00,3.689548702316827633e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.375554970447602443e+00,3.711503690903278585e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.341408151956969164e+00,3.731569100131639782e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.306017992400983374e+00,3.749832862169992787e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.269440131625323431e+00,3.766382909186421379e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.231730209475666804e+00,3.781307173349013340e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.192943865797694514e+00,3.794693586825851561e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.153136740437086694e+00,3.806630081785020714e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.112364473239521701e+00,3.817204590394604580e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.070682704050680556e+00,3.826505044822689605e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.028147072716240729e+00,3.834619377237358240e+00,4.000000000000000000e+00,0.000000000000000000e+00
4.984813219081884128e+00,3.841635519806696486e+00,4.000000000000000000e+00,0.000000000000000000e+00
4.940736782993286447e+00,3.847641404698787682e+00,4.000000000000000000e+00,0.000000000000000000e+00
4.895973404296128706e+00,3.852724964081716497e+00,4.000000000000000000e+00,0.000000000000000000e+00
4.850578722836094592e+00,3.856974130123569378e+00,4.000000000000000000e+00,0.000000000000000000e+00
4.804608378458858020e+00,3.860476834992428330e+00,4.000000000000000000e+00,0.000000000000000000e+00
4.758118011010098236e+00,3.863321010856379800e+00,4.000000000000000000e+00,0.000000000000000000e+00
